    X		     Y		     Z
81.657673	81.592423	81.522228
251.175580	251.011250	250.831658
23.686050	25.741129	27.795027
81.592423	81.522228	81.447092
251.011250	250.831658	250.636804
25.741129	27.795027	29.847645
81.522228	81.447092	81.367015
250.831658	250.636804	250.426690
27.795027	29.847645	31.898884
81.447092	81.367015	81.282001
250.636804	250.426690	250.201314
29.847645	31.898884	33.948642
81.367015	81.282001	81.192052
250.426690	250.201314	249.960678
31.898884	33.948642	35.996818
81.282001	81.192052	81.097169
250.201314	249.960678	249.704782
33.948642	35.996818	38.043312
81.192052	81.097169	80.997357
249.960678	249.704782	249.433628
35.996818	38.043312	40.088023
81.097169	80.997357	80.892616
249.704782	249.433628	249.147216
38.043312	40.088023	42.130848
80.997357	80.892616	80.782950
249.433628	249.147216	248.845548
40.088023	42.130848	44.171686
80.892616	80.782950	80.668361
249.147216	248.845548	248.528625
42.130848	44.171686	46.210435
80.782950	80.668361	80.548853
248.845548	248.528625	248.196450
44.171686	46.210435	48.246992
80.668361	80.548853	80.424428
248.528625	248.196450	247.849025
46.210435	48.246992	50.281255
80.548853	80.424428	80.295088
248.196450	247.849025	247.486352
48.246992	50.281255	52.313119
80.424428	80.295088	80.160838
247.849025	247.486352	247.108433
50.281255	52.313119	54.342483
80.295088	80.160838	80.021679
247.486352	247.108433	246.715272
52.313119	54.342483	56.369242
80.160838	80.021679	79.877616
247.108433	246.715272	246.306872
54.342483	56.369242	58.393291
80.021679	79.877616	79.728652
246.715272	246.306872	245.883236
56.369242	58.393291	60.414526
79.877616	79.728652	79.574789
246.306872	245.883236	245.444369
58.393291	60.414526	62.432842
79.728652	79.574789	79.416032
245.883236	245.444369	244.990274
60.414526	62.432842	64.448134
79.574789	79.416032	79.252384
245.444369	244.990274	244.520956
62.432842	64.448134	66.460295
79.416032	79.252384	79.083849
244.990274	244.520956	244.036419
64.448134	66.460295	68.469220
79.252384	79.083849	78.910431
244.520956	244.036419	243.536670
66.460295	68.469220	70.474802
79.083849	78.910431	78.732133
244.036419	243.536670	243.021714
68.469220	70.474802	72.476933
78.910431	78.732133	78.548960
243.536670	243.021714	242.491557
70.474802	72.476933	74.475507
78.732133	78.548960	78.360916
243.021714	242.491557	241.946204
72.476933	74.475507	76.470415
78.548960	78.360916	78.168005
242.491557	241.946204	241.385664
74.475507	76.470415	78.461549
78.360916	78.168005	77.970232
241.946204	241.385664	240.809942
76.470415	78.461549	80.448800
78.168005	77.970232	77.767601
241.385664	240.809942	240.219048
78.461549	80.448800	82.432057
77.970232	77.767601	77.560118
240.809942	240.219048	239.612988
80.448800	82.432057	84.411213
77.767601	77.560118	77.347787
240.219048	239.612988	238.991772
82.432057	84.411213	86.386156
77.560118	77.347787	77.130613
239.612988	238.991772	238.355408
84.411213	86.386156	88.356775
77.347787	77.130613	76.908601
238.991772	238.355408	237.703907
86.386156	88.356775	90.322959
77.130613	76.908601	76.681757
238.355408	237.703907	237.037278
88.356775	90.322959	92.284596
76.908601	76.681757	76.450087
237.703907	237.037278	236.355532
90.322959	92.284596	94.241574
76.681757	76.450087	76.213596
237.037278	236.355532	235.658680
92.284596	94.241574	96.193779
76.450087	76.213596	75.972289
236.355532	235.658680	234.946735
94.241574	96.193779	98.141100
76.213596	75.972289	75.726174
235.658680	234.946735	234.219707
96.193779	98.141100	100.083421
75.972289	75.726174	75.475257
234.946735	234.219707	233.477610
98.141100	100.083421	102.020628
75.726174	75.475257	75.219543
234.219707	233.477610	232.720459
100.083421	102.020628	103.952606
75.475257	75.219543	74.959041
233.477610	232.720459	231.948266
102.020628	103.952606	105.879240
75.219543	74.959041	74.693755
232.720459	231.948266	231.161047
103.952606	105.879240	107.800414
74.959041	74.693755	74.423695
231.948266	231.161047	230.358817
105.879240	107.800414	109.716011
74.693755	74.423695	74.148867
231.161047	230.358817	229.541592
107.800414	109.716011	111.625914
74.423695	74.148867	73.869278
230.358817	229.541592	228.709390
109.716011	111.625914	113.530005
74.148867	73.869278	73.584937
229.541592	228.709390	227.862228
111.625914	113.530005	115.428167
73.869278	73.584937	73.295851
228.709390	227.862228	227.000124
113.530005	115.428167	117.320281
73.584937	73.295851	73.002030
227.862228	227.000124	226.123098
115.428167	117.320281	119.206227
73.295851	73.002030	72.703480
227.000124	226.123098	225.231169
117.320281	119.206227	121.085886
73.002030	72.703480	72.400212
226.123098	225.231169	224.324358
119.206227	121.085886	122.959138
72.703480	72.400212	72.092234
225.231169	224.324358	223.402686
121.085886	122.959138	124.825861
72.400212	72.092234	71.779555
224.324358	223.402686	222.466177
122.959138	124.825861	126.685935
72.092234	71.779555	71.462185
223.402686	222.466177	221.514853
124.825861	126.685935	-126.772693
71.779555	71.462185	70.835187
222.466177	221.514853	221.666553
126.685935	-126.772693	-124.914743
71.462185	70.835187	71.130878
221.514853	221.666553	222.624583
-126.772693	-124.914743	-123.050073
70.835187	71.130878	71.421781
221.666553	222.624583	223.567906
-124.914743	-123.050073	-121.178803
71.130878	71.421781	71.707889
222.624583	223.567906	224.496495
-123.050073	-121.178803	-119.301049
71.421781	71.707889	71.989197
223.567906	224.496495	225.410326
-121.178803	-119.301049	-117.416928
71.707889	71.989197	72.265700
224.496495	225.410326	226.309376
-119.301049	-117.416928	-115.526559
71.989197	72.265700	72.537391
225.410326	226.309376	227.193620
-117.416928	-115.526559	-113.630056
72.265700	72.537391	72.804267
226.309376	227.193620	228.063037
-115.526559	-113.630056	-111.727537
72.537391	72.804267	73.066321
227.193620	228.063037	228.917606
-113.630056	-111.727537	-109.819116
72.804267	73.066321	73.323550
228.063037	228.917606	229.757304
-111.727537	-109.819116	-107.904909
73.066321	73.323550	73.575950
228.917606	229.757304	230.582112
-109.819116	-107.904909	-105.985029
73.323550	73.575950	73.823515
229.757304	230.582112	231.392010
-107.904909	-105.985029	-104.059591
73.575950	73.823515	74.066242
230.582112	231.392010	232.186979
-105.985029	-104.059591	-102.128708
73.823515	74.066242	74.304127
231.392010	232.186979	232.967001
-104.059591	-102.128708	-100.192493
74.066242	74.304127	74.537168
232.186979	232.967001	233.732058
-102.128708	-100.192493	-98.251059
74.304127	74.537168	74.765359
232.967001	233.732058	234.482132
-100.192493	-98.251059	-96.304519
74.537168	74.765359	74.988698
233.732058	234.482132	235.217208
-98.251059	-96.304519	-94.352983
74.765359	74.988698	75.207183
234.482132	235.217208	235.937268
-96.304519	-94.352983	-92.396563
74.988698	75.207183	75.420810
235.217208	235.937268	236.642297
-94.352983	-92.396563	-90.435369
75.207183	75.420810	75.629576
235.937268	236.642297	237.332280
-92.396563	-90.435369	-88.469513
75.420810	75.629576	75.833479
236.642297	237.332280	238.007203
-90.435369	-88.469513	-86.499103
75.629576	75.833479	76.032517
237.332280	238.007203	238.667052
-88.469513	-86.499103	-84.524250
75.833479	76.032517	76.226687
238.007203	238.667052	239.311812
-86.499103	-84.524250	-82.545063
76.032517	76.226687	76.415988
238.667052	239.311812	239.941471
-84.524250	-82.545063	-80.561649
76.226687	76.415988	76.600417
239.311812	239.941471	240.556016
-82.545063	-80.561649	-78.574119
76.415988	76.600417	76.779973
239.941471	240.556016	241.155435
-80.561649	-78.574119	-76.582578
76.600417	76.779973	76.954654
240.556016	241.155435	241.739715
-78.574119	-76.582578	-74.587135
76.779973	76.954654	77.124458
241.155435	241.739715	242.308847
-76.582578	-74.587135	-72.587898
76.954654	77.124458	77.289385
241.739715	242.308847	242.862818
-74.587135	-72.587898	-70.584971
77.124458	77.289385	77.449432
242.308847	242.862818	243.401617
-72.587898	-70.584971	-68.578463
77.289385	77.449432	77.604600
242.862818	243.401617	243.925235
-70.584971	-68.578463	-66.568479
77.449432	77.604600	77.754886
243.401617	243.925235	244.433662
-68.578463	-66.568479	-64.555125
77.604600	77.754886	77.900290
243.925235	244.433662	244.926889
-66.568479	-64.555125	-62.538506
77.754886	77.900290	78.040811
244.433662	244.926889	245.404905
-64.555125	-62.538506	-60.518726
77.900290	78.040811	78.176448
244.926889	245.404905	245.867702
-62.538506	-60.518726	-58.495892
78.040811	78.176448	78.307201
245.404905	245.867702	246.315271
-60.518726	-58.495892	-56.470107
78.176448	78.307201	78.433070
245.867702	246.315271	246.747605
-58.495892	-56.470107	-54.441475
78.307201	78.433070	78.554054
246.315271	246.747605	247.164695
-56.470107	-54.441475	-52.410100
78.433070	78.554054	78.670152
246.747605	247.164695	247.566534
-54.441475	-52.410100	-50.376086
78.554054	78.670152	78.781365
247.164695	247.566534	247.953114
-52.410100	-50.376086	-48.339535
78.670152	78.781365	78.887692
247.566534	247.953114	248.324428
-50.376086	-48.339535	-46.300552
78.781365	78.887692	78.989134
247.953114	248.324428	248.680469
-48.339535	-46.300552	-44.259238
78.887692	78.989134	79.085690
248.324428	248.680469	249.021231
-46.300552	-44.259238	-42.215697
78.989134	79.085690	79.177360
248.680469	249.021231	249.346708
-44.259238	-42.215697	-40.170030
79.085690	79.177360	79.264146
249.021231	249.346708	249.656892
-42.215697	-40.170030	-38.122340
79.177360	79.264146	79.346046
249.346708	249.656892	249.951780
-40.170030	-38.122340	-36.072729
79.264146	79.346046	79.423062
249.656892	249.951780	250.231364
-38.122340	-36.072729	-34.021298
79.346046	79.423062	79.495194
249.951780	250.231364	250.495640
-36.072729	-34.021298	-31.968149
79.423062	79.495194	79.562442
250.231364	250.495640	250.744602
-34.021298	-31.968149	-29.913384
79.495194	79.562442	79.624807
250.495640	250.744602	250.978245
-31.968149	-29.913384	-27.857103
79.562442	79.624807	79.682290
250.744602	250.978245	251.196565
-29.913384	-27.857103	-25.799408
79.624807	79.682290	79.734892
250.978245	251.196565	251.399558
-27.857103	-25.799408	-23.740400
79.682290	79.734892	79.782612
251.196565	251.399558	251.587218
-25.799408	-23.740400	-21.680180
79.734892	79.782612	79.825453
251.399558	251.587218	251.759542
-23.740400	-21.680180	-19.618848
79.782612	79.825453	79.863415
251.587218	251.759542	251.916525
-21.680180	-19.618848	-17.556506
79.825453	79.863415	79.896498
251.759542	251.916525	252.058165
-19.618848	-17.556506	-15.493254
79.863415	79.896498	79.924705
251.916525	252.058165	252.184458
-17.556506	-15.493254	-13.429192
79.896498	79.924705	79.948035
252.058165	252.184458	252.295399
-15.493254	-13.429192	-11.364421
79.924705	79.948035	79.966491
252.184458	252.295399	252.390987
-13.429192	-11.364421	-9.299042
79.948035	79.966491	79.980073
252.295399	252.390987	252.471218
-11.364421	-9.299042	-7.233155
79.966491	79.980073	79.988783
252.390987	252.471218	252.536089
-9.299042	-7.233155	-5.166860
79.980073	79.988783	79.992622
252.471218	252.536089	252.585597
-7.233155	-5.166860	-3.100258
79.988783	79.992622	79.991592
252.536089	252.585597	252.619741
-5.166860	-3.100258	-1.033450
79.992622	79.991592	79.985693
252.585597	252.619741	252.638518
-3.100258	-1.033450	1.033464
79.991592	79.985693	79.974928
252.619741	252.638518	252.641926
-1.033450	1.033464	3.100384
79.985693	79.974928	79.959298
252.638518	252.641926	252.629963
1.033464	3.100384	5.167208
79.974928	79.959298	79.938805
252.641926	252.629963	252.602628
3.100384	5.167208	7.233837
79.959298	79.938805	79.913449
252.629963	252.602628	252.559918
5.167208	7.233837	9.300170
79.938805	79.913449	79.883234
252.602628	252.559918	252.501833
7.233837	9.300170	11.366104
79.913449	79.883234	79.848161
252.559918	252.501833	252.428372
9.300170	11.366104	13.431541
79.883234	79.848161	79.808232
252.501833	252.428372	252.339533
11.366104	13.431541	15.496378
79.848161	79.808232	79.763448
252.428372	252.339533	252.235316
13.431541	15.496378	17.560515
79.808232	79.763448	79.713812
252.339533	252.235316	252.115721
15.496378	17.560515	19.623850
79.763448	79.713812	79.659325
252.235316	252.115721	251.980746
17.560515	19.623850	21.686281
79.713812	79.659325	79.599991
252.115721	251.980746	251.830393
19.623850	21.686281	23.747708
79.659325	79.599991	79.535810
251.980746	251.830393	251.664660
21.686281	23.747708	25.808028
79.599991	79.535810	79.466786
251.830393	251.664660	251.483549
23.747708	25.808028	27.867139
79.535810	79.466786	79.392921
251.664660	251.483549	251.287060
25.808028	27.867139	29.924939
79.466786	79.392921	79.314217
251.483549	251.287060	251.075194
27.867139	29.924939	31.981325
79.392921	79.314217	79.230676
251.287060	251.075194	250.847952
29.924939	31.981325	34.036196
79.314217	79.230676	79.142301
251.075194	250.847952	250.605334
31.981325	34.036196	36.089448
79.230676	79.142301	79.049095
250.847952	250.605334	250.347343
34.036196	36.089448	38.140978
79.142301	79.049095	78.951061
250.605334	250.347343	250.073981
36.089448	38.140978	40.190683
79.049095	78.951061	78.848201
250.347343	250.073981	249.785248
38.140978	40.190683	42.238458
78.951061	78.848201	78.740518
250.073981	249.785248	249.481149
40.190683	42.238458	44.284201
78.848201	78.740518	78.628015
249.785248	249.481149	249.161684
42.238458	44.284201	46.327807
78.740518	78.628015	78.510695
249.481149	249.161684	248.826857
44.284201	46.327807	48.369172
78.628015	78.510695	78.388562
249.161684	248.826857	248.476672
46.327807	48.369172	50.408190
78.510695	78.388562	78.261618
248.826857	248.476672	248.111131
48.369172	50.408190	52.444756
78.388562	78.261618	78.129868
248.476672	248.111131	247.730239
50.408190	52.444756	54.478766
78.261618	78.129868	77.993313
248.111131	247.730239	247.333999
52.444756	54.478766	56.510114
78.129868	77.993313	77.851959
247.730239	247.333999	246.922416
54.478766	56.510114	58.538692
77.993313	77.851959	77.705808
247.333999	246.922416	246.495495
56.510114	58.538692	60.564396
77.851959	77.705808	77.554864
246.922416	246.495495	246.053240
58.538692	60.564396	62.587117
77.705808	77.554864	77.399132
246.495495	246.053240	245.595658
60.564396	62.587117	64.606749
77.554864	77.399132	77.238615
246.053240	245.595658	245.122754
62.587117	64.606749	66.623184
77.399132	77.238615	77.073317
245.595658	245.122754	244.634534
64.606749	66.623184	68.636314
77.238615	77.073317	76.903243
245.122754	244.634534	244.131005
66.623184	68.636314	70.646032
77.073317	76.903243	76.728397
244.634534	244.131005	243.612174
68.636314	70.646032	72.652227
76.903243	76.728397	76.548783
244.131005	243.612174	243.078049
70.646032	72.652227	74.654791
76.728397	76.548783	76.364406
243.612174	243.078049	242.528637
72.652227	74.654791	76.653614
76.548783	76.364406	76.175271
243.078049	242.528637	241.963947
74.654791	76.653614	78.648586
76.364406	76.175271	75.981383
242.528637	241.963947	241.383987
76.653614	78.648586	80.639597
76.175271	75.981383	75.782747
241.963947	241.383987	240.788768
78.648586	80.639597	82.626536
75.981383	75.782747	75.579368
241.383987	240.788768	240.178298
80.639597	82.626536	84.609292
75.782747	75.579368	75.371251
240.788768	240.178298	239.552588
82.626536	84.609292	86.587751
75.579368	75.371251	75.158403
240.178298	239.552588	238.911648
84.609292	86.587751	88.561804
75.371251	75.158403	74.940828
239.552588	238.911648	238.255492
86.587751	88.561804	90.531336
75.158403	74.940828	74.718532
238.911648	238.255492	237.584129
88.561804	90.531336	92.496234
74.940828	74.718532	74.491523
238.255492	237.584129	236.897572
90.531336	92.496234	94.456386
74.718532	74.491523	74.259805
237.584129	236.897572	236.195835
92.496234	94.456386	96.411676
74.491523	74.259805	74.023385
236.897572	236.195835	235.478932
94.456386	96.411676	98.361990
74.259805	74.023385	73.782271
236.195835	235.478932	234.746875
96.411676	98.361990	100.307214
74.023385	73.782271	73.536468
235.478932	234.746875	233.999681
98.361990	100.307214	102.247231
73.782271	73.536468	73.285983
234.746875	233.999681	233.237365
100.307214	102.247231	104.181925
73.536468	73.285983	73.030825
233.999681	233.237365	232.459943
102.247231	104.181925	106.111181
73.285983	73.030825	72.771000
233.237365	232.459943	231.667432
104.181925	106.111181	108.034880
73.030825	72.771000	72.506516
232.459943	231.667432	230.859849
106.111181	108.034880	109.952907
72.771000	72.506516	72.237380
231.667432	230.859849	230.037213
108.034880	109.952907	111.865142
72.506516	72.237380	71.963602
230.859849	230.037213	229.199542
109.952907	111.865142	113.771467
72.237380	71.963602	71.685189
230.037213	229.199542	228.346857
111.865142	113.771467	115.671763
71.963602	71.685189	71.402149
229.199542	228.346857	227.479178
113.771467	115.671763	117.565911
71.685189	71.402149	71.114492
228.346857	227.479178	226.596526
115.671763	117.565911	119.453792
